SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,Ds
0.2563056225303788,0.2564186858682093,0.2567315600478617,0.2566273843090863,0.25664238713677073,0.2577746118757172,0.25741653905041934,0.2584476573415555,0.25908191964710225,0.260650450769096,0.2596022011637149,0.26080749504474354,0.26113811106064794,0.2565086861533864,0.2614326428905986,0.26746414326397555,0.26156615704757635,0.27250158369843297,0.27275922398545854,0.271701042554857,0.2826599292644809,0.27872203229256437,0.3081944450627592,0.3272272484480075,0.3166420645943021,0.32500336365364,0.31696097727030953,0.2919258551291527,0.3122250112685182,0.34690919019142524,0.34137128518419446,0.3283229019178687,0.3427118547283199,0.36079939990099213,0.36984960465361144,0.3613775275437376,0.36426708483325565,0.37106423985496834,0.39000872105651263,0.4415387401388981,0.48277736990046005,0.5034558637136135,0.5012028706978661,0.5059794747792713,0.5324754893427533,0.5649106386386809,0.5985717761763498,0.6218835481558151,0.6219934688065923,0.6711601038202508,0.6814807715079317,0.6439280966366611,0.5986491856961988,0.5614512508005803,0.5258781418266768,0.4882305124342691,0.44520305319170017,0.4068730536940552,0.39324290300624176,0.4017391240929783,0.4037452593743077,0.4268726203457494,0.4399352791512483,0.43877657510535695,0.42767255430350404,0.41501021778067354,0.41375712636523665,0.4352005508744004,0.451068828533896,0.4664974335988405,0.48248275800204943,0.4968696657305859,0.5056189298402722,0.5053704640642833,0.5184271043905422,0.5262412989991819,0.5154281902656525,0.489351284047256,0.4995778913116029,0.5047690765339204,0.5084643827530975,0.5127578737642391,0.5162933700097143,0.5183606742582647,0.5205880787286844,0.5266963147123724,0.5398606804791312,0.5612271925601349,0.5916081721711306,0.6305066543982821,0.674426343179635,0.7197542960518207,0.7653559996524125,0.8107043232752855,0.8529488664440265,0.8870374861532183,0.9094513170437561,0.9210299036077723,0.9260862535435227,0.9277879685400969,0.9258312188176316,0.9171173816652903,0.9184468784086408,0.916173494625091,0.9069537582532569,0.8931557106772858,0.8769275886778157,0.8594616650025747,0.8423375902809327,0.827491169660705,0.8175977406029811,0.8151657111745847,0.8213025883136363,0.8363661579334523,0.8605747767328923,0.8942637013623522,0.9375578286108067,0.9895174817045763,1.0482370980204088,1.1104790159667526,1.171887034247391,1.2280640899620425,1.2751307461231165,1.3096369862385133,1.329273308976871,1.3386901472076318,1.3328484591271395,1.311735453798916,1.27809683551561,1.23545768495053,1.1871888976125957,1.1356881268713954,1.0826007328724367,1.0290368481320904,0.9796444133889823,0.9324676530869105,0.8894396133480067,0.8520436424614287,0.8206665211315546,0.7947420419076149,0.7729620296099082,0.7543092978593311,0.7384798634114719,0.7254643615927017,0.7152300677561989,0.7072187779610041,0.7002082605106219,0.6947437816173572,0.6902176817214839,0.6831192524382552,0.673082497501023,0.6603405996184822,0.6453447178730021,0.6286337363533915,0.6106998091935179,0.5919429851088112,0.5727209565993845,0.5534266696410327,0.534651646662615,0.5169100572883005,0.5028844117787169,0.49091614202864914,0.4816428898998914,0.47522402165342986,0.47151119378626566,0.46988179728996154,0.46936722065112085,0.468873438458568,0.4674052864958734,0.4640539743977852,0.45829006948995504,0.4533333147098331,0.4508004123666347,0.44575371735268055,0.4385172333635573,0.4295015347809935,0.4193091901451364,0.40838083954442844,0.3971968737214946,0.3860363379316556,0.37504339210087756,0.3642443987696013,0.35356242882873745,0.3428599680344964,0.33198090957944926,0.32480361619934894,0.3192039884180491,0.3130745342924726,0.3063043156351637,0.2988094940961761,0.29055589712403734,0.28149149022833325,0.2716002396999574,0.26090368395463814,0.2535860639260921,0.24984588600748106,0.24502502742102059,0.23910852870944224,0.23221437742086368,0.2244688782146809,0.2170444768862251,0.2120755517001898,0.20660753978612956,0.20093881626007293,0.19541038935678953,0.19039084422313246,0.1862049051708276,0.18310945517271682,0.1812766580986361,0.18073417760150048,0.1813938816601985,0.18306594797328785,0.18548052581359958,0.18832208206137357,0.19129014981206496,0.19408174667701186,0.19644675880442455,0.19820721402493444,0.199201590901508,0.19937124262341288,0.1986764018555372,0.19712702044021646,0.19476824030793705,0.19166694531224943,0.18790278688988132,0.18356010381865379,0.17872134993139302,0.18098656005965558,0.18338228845001917,0.18488801253754855,0.18549539185766487,0.18524606200954563,0.1841453241924771,0.1822396981816941,0.17956857432330955,0.17617554322139814,0.17214109703151714,0.16751662969640127,0.16238753089240845,0.15684818131671266,0.1519877555662903,0.1515791361894589,0.15051691463781539,0.14885930735411984,0.14667785884352946,0.1440534515953438,0.14107713679327688,0.13784403576775725,0.13443587839928567,0.13093577241311136,0.1274422954281843,0.12399804386520143,0.12067588002272332,0.11750561939352636,0.11450918071852366,0.11169851421536378,0.10907577839627969,0.1066290163712512,0.10433732693604383,0.10218052283019094,0.10013845349127014,0.09819374072728498,0.09633381045383645,0.09455217378948222,0.09284890746649642,0.09123034356558728,0.08970812871149265,0.08868270862575671,0.08768418153400873,0.08667830482487386,0.08564279611318339,0.08456185855902497,0.08352986618720092,0.08310984372719737,0.08286992525930886,0.0827998453397318,0.08288541517012465,0.08309968170515454,0.08341638248995566,0.08380643265644877,0.0842391426311696,0.08468491043723506,0.08511772716990251,0.08550500830215545,0.08582034125076564,0.08604218426381893,0.08616075564445727,0.08614838506739396,0.08600147278811679,0.08570883591171848,0.08526455270834805,0.08467004105698393,0.08392244851874014,0.08302973523301073,0.0819955343061662,0.08083190604998754,0.07954864216989029,0.07816261375762448,0.07668595118487356,0.07514347233803824,0.07368584604164201,0.07413320187216325,0.0744643149797566,0.07467274318958131,0.0747655225175561,0.07475908701508707,0.07465651264551092,0.07447278889176867,0.07423226323805883,0.07394718615875476,0.07363632036297298,0.07331995986912666,0.07301875900369882,0.07275389253816215,0.07253842497623292,0.07238705555268483,0.07231159770154733,0.0723205787138058,0.07241893614449091,0.07260788770143116,0.07288489121102293,0.07324375137617707,0.07367485664551296,0.0741679982903861,0.07470809007846634,0.07527586220039076,0.07585225169031802,0.0764194466520936,0.07696213065656494,0.07745351079531904,0.07788157012699073,0.0782255876013804,0.07847197493359624,0.07860550577150316,0.07861861364563523,0.07849593542023828,0.07824111754642617,0.07784225984933783,0.0772995958619815,0.0766206353386639,0.07580176852631536,0.07485252023548485,0.07378306249677274,0.07259713851068197,0.07131442843743277,0.06993979643596746,0.06849234217017154,0.06698138694325834,0.06542726147168516,0.0638379525843327,0.0622337009206408,0.06062643000877139,0.05902798330842635,0.057451712235303494,0.05590982055717453,0.05441448868851038,0.053122480665348686,0.05307072641454419,0.052996769847030875,0.052903219860129,0.052792291681230695,0.052666360674648006,0.05252767876581722,0.05237836776892719,0.05222040937836183,0.052055638496328493,0.05188573989667209,0.051712251561060976,0.05153655133424355,0.051359896958278306,0.051183439417277134,0.051008529866501784,0.050835612018667854,0.05066546320507409,0.050498764007630134,0.050336108267413984,0.05017799641230038,0.05002485881026158,0.049877039088438234,0.049734800805511035,0.04959834413262988,0.0494679693265196,0.049343829851728443,0.04922565214101823,0.04911335278974316,0.04900677499716916,0.04890572860070384,0.048809993412082316,0.04871931921736722,0.04863345246643534,0.04855212626442019,0.04847569091083405,0.04840366265873136,0.04833556443353821,0.04827183994797019,0.048212259005204934,0.04815608430817366,0.04810459027986403,0.04805606212075862,0.04801196441643749,0.04797074584048896,0.04793375087580314,0.04789938482555258,0.04786924238656472,0.047841391907243125,0.04781761157463599,0.04779607983127931,0.04777791096324081,0.047762207536531806,0.04774901625775395,0.047738557315172105,0.04772965637137359,0.047723741313894286,0.047718783741748635,0.04771622155103002,0.04771457347522925,0.04771431325273439,0.047715067230732315,0.04771623489577335,0.04771843344223633,0.04772013156082458,0.04772278716474647,0.04772420504372487,0.04772626347038292,0.047726660476496874,0.04772705081023917,0.0477254994838275,0.04772345440191278,0.047719090670845135,0.047713939599921255,0.04770599614145639,0.04769715858518867,0.047685378513017546,0.04767199373546145,0.04765599005202762,0.04763755428912259,0.04761705676337368,0.04759351997233225,0.04756802484020772,0.047539860759417955,0.04750877417983978,0.04747575594866515,0.04744008544975445,0.047401635908046094,0.047360967802759765,0.04731808780626713,0.04727256555059593,0.04722442438904698,0.04717463515169726,0.0471223237578589,0.047067466854231084,0.047010668290449316,0.04695183131712449,0.04689046551493937,0.046827141371671134,0.04676194896433725,0.04669417768535559,0.046624825054289776,0.04655329723006182,0.046479377360592655,0.046404119680605045,0.04632609296637727,0.04624681518246267,0.046164955190714466,0.04608145713172298,0.045995683793994394,0.04590802884745683,0.045818218724872094,0.04572641689934594,0.04563239984642765,0.04553641778005459,0.04543799028946702,0.04533775124997293,0.04561925527425143,0.04590744835112214,0.0461716675966075,0.04641192635545082,0.046628878520075086,0.04682051237042389,0.04698648094317075,0.047126457292104164,0.047241519005247735,0.047330004662057355,0.047391593988693186,0.047426086814005355,0.047433326337259774,0.047413172438651514,0.04736618559740027,0.0472917786447997,0.04718969803072661,0.04705994709136682,0.046902559188578656,0.04740556593495563,0.04829303473655789,0.04917315725695913,0.05004513948393143,0.05090455429887638,0.051748929588092796,0.052578385454270606,0.053389255429180986,0.05417828339545235,0.0549474677283978,0.055690599786184826,0.05640895065561527,0.057098843859902784,0.057760165968729085,0.05839006120702239,0.058988803142020894,0.05955264523703578,0.06008391614977746,0.06057774171274607,0.061036040232794735,0.061456579801602164,0.0618374387761294,0.062181452914333246,0.06248487567952488,0.06274719329908628,0.06297089790383355,0.06315331720891566,0.06329403085491786,0.0633941064213062,0.06345410438730041,0.06347255349494876,0.06344970729437446,0.06338677348484852,0.06328455942334216,0.0631421243054509,0.06296000525709362,0.06273879611934831,0.06248069877486381,0.06218512939111959,0.06185252167227374,0.06148370299241249,0.06107954409603786,0.060641909911029676,0.060171314210006,0.05966816734382411,0.059485708004512,0.05968958565686252,0.05986357108416252,0.060007867793747775,0.06012271932718396,0.0602084025878951,0.06026522450497768,0.06029352870557237,0.06029368217012062,0.060266081904736375,0.06021146520648844,0.060130219072933234,0.060022570364707324,0.05988898614782711,0.05972994349686651,0.05954593283114275,0.05933745124234473,0.059105012503090505,0.05884941729797965,0.05857173320647825,0.05827172335939226,0.05794991153789725,0.05760682152316873,0.057242977096382285,0.05686033326243518,0.05645813270714365,0.056036822479409144,0.05559692636040718,0.05514053613865415,0.05466693119801043,0.05417637176097089,0.0536702423446556,0.053149460400168255,0.052613345345599194,0.052063275025696854,0.05150036372652897,0.05092372068647851,0.05033537764271688,0.04973528121627078,0.049123237908361976,0.04850191333146986,0.048052285558397335,0.04772235012440254,0.04737319492383232,0.04700540045302134,0.046619543872118474,0.04621620901364423,0.045795976373933296,0.04535958658624028,0.044907963774040494,0.04444131144466968,0.04396022677539168,0.04346531695202783,0.04295718916039946,0.042436944341830984,0.04190532980194865,0.041362405592097445,0.040808785570470366,0.0402459409950191,0.03967418880339766,0.03909365577066764,0.03895929755867452,0.03882086586378109,0.0386624170538985,0.038487851130263796,0.03829420555985859,0.0380842460407372,0.03785711517314094,0.03761332672968787,0.03735448541576293,0.037078896448963734,0.03678980593810433,0.03648537564479157,0.03625420799233916,0.03615600069001647,0.03605360313828938,0.03594697196674208,0.03583606046877294,0.03572082861015195,0.03560124636520667,0.035477290380636246,0.035348937303139864,0.03521620047746086,0.03507921335103249,0.034937755735589875,0.03479181428638967,0.03464138233106025,0.03448645319722992,0.03432703022108452,0.03416311673880989,0.03399472609514934,0.033821871634846214,0.03364457003882965,0.033462831315657166,0.033319472074290576,0.03321070907999693,0.03313013018360803,0.03305101253661335,0.0329714011341156,0.03289047193821439,0.03280763110783171,0.03272257838624274,0.03263492343970518,0.03254452281222826,0.032451319788652865,0.032372192133100684,0.03232918869773228,0.03228453051419145,0.03231061281502234,0.03236169982866052,0.032410975293392194,0.0324583291150849,0.032503774638481975,0.03254725848461011,0.032588567137576095,0.032627593839433304,0.03266424851316431,0.03269883141549392,0.032730965557423206,0.032760527500076374,0.032787587303355896,0.03281233512985417,0.032834350620156424,0.03285358706766101,0.03287050820219853,0.032884620268265885,0.03289585987833231,0.032904537297680114,0.03291049906176105,0.03291353165468191,0.0329137418343893,0.03291141317667889,0.032906165356365896,0.03289802506293697,0.032887102390524545,0.03287361752739351,0.03285732693197816,0.03283829732799512,0.032816598775346865,0.03279231467867917,0.032765525106452004,0.03273632680805447,0.032704806524318196,0.03267137126991462,0.03263603438958707,0.032599336345440266,0.03256167414358815,0.03252354153953378,0.032485499012496866,0.032448033645608804,0.03241093192297639,0.032373353125770055,0.03233462334445184,0.032294218797846205,0.03225190928913077,0.03220738121683737,0.032160687959939295,0.03211170274337497,0.03206031547301195,0.03200649612317774,0.03195022467675736,0.03189147778044998,0.03183024208951228,0.03176648757827178,0.031700384392205884,0.031631782402952176,0.03156064824865233,0.03148695523981971,0.03141068002315349,0.03133211951919267,0.03125107022060152,0.031167408688504292,0.031081315076935883,0.0309929495228162,0.030901941709517947,0.030808661953668427,0.030713023514436007,0.030614786186440836,0.03051460052592005,0.030411725899619053,0.030306932966464927,0.03019959785970718,0.030090294403308824,0.029978595565483435,0.029864971748433253,0.029749012601301,0.02963125858619139,0.029511159232442213,0.029389471854237226,0.029265389094605205,0.029139931826410597,0.02901221596040804,0.028882978793666306,0.02875182665625728,0.028618949710773348,0.028484554800736077,0.0283481915410582,0.02821075069335674,0.028071404883545474,0.027930754625074085,0.027788659798137647,0.027644916895400433,0.027500263213931207,0.0273539714652187,0.02720656209425264,0.027057998402988864,0.026907960117587556,0.02675724792264828,0.026605217934305547,0.026452056978965927,0.026298218777902505,0.026143149524267252,0.026016104231616835,0.026154178954626284,0.02628506753335462,0.026409397170738178,0.02652678420540632,0.02663684497598843,0.026739546120626193,0.02683492433736374,0.026923933775348914,0.02700554021697392,0.0270797369898671,0.027146534102585954,0.027206732239730046,0.02725990436951294,0.02730573355428064,0.027344256492077296,0.027376090377281736,0.027401265235566446,0.02741926729431337,0.027430149932495818,0.02743446028459015,0.027432445228347903,0.027423510922691074,0.02740772742752211,0.027385631868759905,0.027357547856430103,0.027322861532339707,0.02728167631824949,0.027234536012450003,0.027181754216409396,0.027122767114722147,0.027057671456777375,0.026987031057980598,0.02691115618361416,0.02682950303538751,0.026742191715990588,0.026649742670413118,0.026552532887654055,0.026450021905608696,0.026342329826966968,0.026229877011143658,0.026113223937358446,0.025991766755975837,0.02586563557824326,0.025735050592425587,0.025600932585812333,0.025462524244219728,0.025319969023638537,0.025173397035316184,0.025023615636223902,0.024870301216336033,0.024713363698635124,0.024552939866740266,0.024389349994491293,0.024223181250594545,0.024053913190060307,0.023881689268879337,0.02370663959829906,0.0235292212357784,0.02334966437813973,0.023167668768658216,0.02298336451858128,0.022796885075342194,0.022608527359479953,0.022418741756081818,0.022227151276148827,0.022033886030928408,0.021839069459296333,0.02164282500012836,0.0214455663404676,0.02124739356588901,0.021048143203286827,0.020847935355351,0.020646890124771458,0.020445120941866474,0.020244996498576435,0.020174402806381303,0.020099885759648294,0.020021565461067342,0.019939572021885878,0.01985402888097967,0.019765069485781973,0.019672887335071023,0.01957759585916509,0.019479278462709956,0.01937806192076723,0.019274079680770165,0.019167458517780362,0.0190583552325319,0.018947020038962148,0.01883344292851361,0.018717760684805372,0.018600103419084878,0.018480611251157037,0.018359564420631705,0.018236929565650567,0.018112840133646883,0.01798742289968225,0.0178608713625349,0.017760045154334457,0.01769895959175918,0.01763579224922503,0.017570509764873687,0.01750324558613842,0.017434066436735854,0.017362999006152645,0.017290130035220414,0.01721554292858494,0.01713932109089202,0.01706154792678744,0.01698238023700528,0.016901871400518843,0.01682007146011561,0.016737057148069695,0.016653001946044348,0.016568022620543667,0.016482085809709338,0.01639539168469125,0.016308050339621846,0.016219998386970327,0.016131606143363994,0.016042686782396277,0.01595352721604869,0.015864090746277086,0.01577455419093054,0.015684927558566538,0.015595384330848326,0.015505881137360091,0.015416681536782528,0.01532762539219572,0.015239063003111978,0.015150847577354713,0.01506311256235719,0.014976034775968476,0.014889504124056133,0.014803704096840899,0.014718724771340216,0.014634499423837462,0.014551141484650901,0.014468831107815442,0.014387461535384474,0.014307086146331301,0.014227838388089185,0.014149788320560585,0.01407287589240054,0.013997154482582347,0.013922664125335991,0.013849578302324708,0.01377779692797355,0.013707350027955003,0.013638264291755723,0.013570573081234018,0.013504326439177367,0.013439591089302398,0.013376310316449974,0.013314497465363423,0.013254169216971904,0.013195335579832906,0.013138006562503928,0.0130821855011708,0.013027902421506008,0.01297517734062454,0.012923963551924753,0.01287426105540665,0.012826056506326901,0.012779346568499677,0.012734124569553315,0.012690373828558657,0.012648084336958207,0.012607242750008641,0.012567825714409139,0.012529816549230539,0.012493195237357856,0.012457961778791089,0.012424089484043586,0.012391531646513703,0.012360261576714791,0.012330255921346027,0.012301481318549098,0.012273907742651519,0.012247505167980807,0.012222243568864477,0.012198086247258384,0.01217499984130421,0.01215295098914364,0.01213190299273253,0.012111822490212563,0.01209266944735376,0.012074407166111975,0.012057015629372222,0.012040471483833673,0.012024704669593872,0.012009678488608668,0.011995352906648089,0.011981691225667982,0.011968656747624202,0.011956206102100938,0.011944302591054046,0.01193290951643938,0.011921986844026955,0.011911497875772633,0.011901439275490575,0.011891767672764975,0.011882419680065034,0.011873358599346604,0.011864547732565537,0.011855953717863523,0.011847536521010577,0.01183926945252005,0.011831112478161964,0.011823102295980466,0.011815155501329767,0.011807228723794055,0.011799288601515018,0.011791308445006003,0.011783254892408696,0.011775104590422272,0.011766884228533388,0.01175855043632623,0.011750043162455833,0.011741335717435545,0.011732404747964545,0.011723230236927843,0.011713808848139608,0.011704183952015649,0.011694255462981022,0.011684006700106568,0.0116734176462773,0.011662471620564056,0.011651188640081828,0.0116395987305031,0.011627611814810418,0.011615217884446293,0.011602406930853223,0.01158916894547372,0.011575567315838581,0.011561555335346165,0.01154709630595232,0.01153218021909956,0.011516803738602047,0.011500993553946435,0.011484796371734367,0.011468128787320052,0.011450994136889325,0.011433392420442183,0.011415320301792797,0.011396891211259435,0.011378001727081324,0.011358651849258461,0.01133884491397668,0.011318590929793473,31.115
