SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,Ds
0.3474699869064104,0.34762326530946575,0.3480474245067314,0.34790619489877017,0.34792653402472296,0.34946147544088413,0.3489760410649642,0.3503739138684669,0.35123377450214244,0.35336021044623434,0.3519391129569928,0.3535731131982858,0.35402132475752984,0.34774527745107753,0.3544206174850405,0.36259743910554515,0.354601620780711,0.3694266274180071,0.3697759067911068,0.368341344863804,0.38319815597824036,0.37785960352760706,0.41781494581880524,0.4436174540813021,0.42926726675908283,0.440602564229291,0.4296996122623246,0.3957598434944463,0.4232791286678354,0.47029999023622987,0.46279232902554635,0.44510281633386656,0.46460972061198796,0.48913075539175604,0.501399992780492,0.48991451503960065,0.4938318478848259,0.5030466569205325,0.5287294280203712,0.5985879620590512,0.6544946019595858,0.6825281499698292,0.6794737985047568,0.6859493745816188,0.7218696549974493,0.7658415382120969,0.8114754767265844,0.8430789235199139,0.8432279414256049,0.9098824683757629,0.92387405479084,0.872964412946075,0.8115804197418128,0.7611516939748075,0.712925722233132,0.6618873518575981,0.6035556205751152,0.5515921704873558,0.5331139637501409,0.5446321731464735,0.5473518629958579,0.5787053063366266,0.5964141721792854,0.5948433331329958,0.5797897657374111,0.5626236112755792,0.5609248125780876,0.5899953665513801,0.6115077710633752,0.6324241175210695,0.6540952006843715,0.6735993324732314,0.6854605887953518,0.6851237471799505,0.7028244538535591,0.7134180493882274,0.6987588674593888,0.6634067664293305,0.6772708364296617,0.6843084544242245,0.6893181299472045,0.6951387563177688,0.699931779670104,0.70273439544218,0.7057540568703262,0.7140349078962211,0.7318816564593149,0.7608479413177052,0.8020350151064801,0.8547691493666273,0.9143104638923415,0.9757609425650283,1.0375825413133335,1.099060636330932,1.1563309791224559,1.2025444493033786,1.2329305697839568,1.2486274994184852,1.255482323080269,1.2577893145607544,1.2551365760303557,1.2433233475442356,1.2451257278878403,1.2420437329409302,1.22954466388121,1.2108388416552913,1.1888386011494352,1.1651602900346447,1.141945418817342,1.1218183317578057,1.1084059468432321,1.1051088781901997,1.1134285576342187,1.133850030588605,1.166669320209404,1.2123409292998446,1.2710341787090025,1.3414751616336507,1.4210805331857062,1.5054610403331161,1.588711041239331,1.6648694985564236,1.7286771132258152,1.7754567456143526,1.8020774367151826,1.8148437140384763,1.806924218317701,1.7783016090572146,1.732698199584351,1.6748928930043412,1.609455565727947,1.53963668326081,1.467666837591399,1.3950510200153385,1.3280903794955259,1.2641334981652896,1.2058009799119558,1.1551037794915022,1.1125662501543923,1.0774207922921475,1.0478939309100543,1.022606680505028,1.0011469351977178,0.9835019994296295,0.9696275088497576,0.9587667140971575,0.9492626525684147,0.9418545341247079,0.9357185631068665,0.9260953207224463,0.9124886308956963,0.895214616199103,0.8748849067596056,0.8522300602818461,0.8279172833169817,0.8024889163745187,0.7764298782287851,0.7502728803034182,0.7248198413725022,0.70076781408285,0.6817534404867682,0.665528222747522,0.6529566031164412,0.64425463222898,0.6392212028502063,0.637012252560132,0.6363146481291597,0.6356452344413636,0.6336548811349562,0.629111553683355,0.6212975075337582,0.6145777036467283,0.6111438829785061,0.604302148360642,0.5944917471211957,0.582269289269869,0.5684516686410155,0.5536362549070207,0.5384743071522619,0.5233441231692545,0.5084411385754203,0.4938010927021533,0.47931969382044637,0.46481051577227256,0.450061926718276,0.4403317693686793,0.4327404314470213,0.42443081527968546,0.41525252350058167,0.40509189761845044,0.3939026103779807,0.3816141193403275,0.36820468782785487,0.35370351517281784,0.3437831189271069,0.33871261146192866,0.33217704016474997,0.32415612470629074,0.3148098191733746,0.30430935304553164,0.29424419486867304,0.2875078917307035,0.28009498361957763,0.2724099735525765,0.2649151616763008,0.25811023377558245,0.25243541410781256,0.24823895536572807,0.24575425772606765,0.2450188244204079,0.24591317608688662,0.2481799732573113,0.2514533830337909,0.2553056415307376,0.25932940992211506,0.26311393917486725,0.26632015340002807,0.2687067781895306,0.27005484116556655,0.27028483565810624,0.26934284964105276,0.2672423746893933,0.26404460909382554,0.2598402263693819,0.25473720886699036,0.24884989350105735,0.24229006179213508,0.24536097582764113,0.2486088316655765,0.250650120981875,0.25147353672408346,0.2511355236980481,0.24964326866630815,0.24705983784462654,0.2434386321803291,0.23883874685235718,0.23336930396252586,0.2270999775680517,0.22014652927195033,0.2126369096797819,0.2060476977257653,0.20549373808915813,0.204053699025647,0.2018065037613551,0.19884914419222582,0.19529127159012916,0.19125632278528595,0.18687325244951425,0.18225286065121318,0.17750781538384733,0.17277175696177124,0.16810243276327383,0.16359862119858606,0.15930074271881758,0.15523851225781535,0.15142813056033425,0.1478725238915492,0.14455548246106328,0.1414486707954289,0.13852472130488827,0.1357563161507146,0.13311989595841642,0.13059841421571527,0.12818307403580265,0.12587397944356107,0.123679714753213,0.12161606913280408,0.12022592130753736,0.11887223194220067,0.11750857880224225,0.11610475396632816,0.11463934187711208,0.11324028409451227,0.1126708654557911,0.11234561130774388,0.1122506049302113,0.11236661076555994,0.11265708894308213,0.11308643581601331,0.11361522143103873,0.11420184035795168,0.11480616160618533,0.11539292526336967,0.11591795693698065,0.11634544945330949,0.11664619895728016,0.11680694453777556,0.116790173917577,0.11659100697284569,0.11619428320765245,0.11559197461475545,0.1147860033930718,0.11377250253066246,0.1125622634783888,0.11116021158829936,0.10958269685824149,0.10784299376779519,0.10596397422266277,0.10396208319993215,0.10187096596488297,0.09989488215867147,0.1005013562696922,0.10095024172926248,0.10123280497006745,0.10135858462155663,0.10134986009988374,0.10121080144599356,0.10096172969455491,0.10063565239308912,0.10024917734023941,0.0998277408812045,0.0993988553360134,0.09899052148936122,0.09863144568601608,0.09833933929294061,0.09813412985937835,0.09803183269442393,0.09804400812850551,0.09817734993667539,0.09843350894859168,0.09880903877466671,0.09929554053633821,0.09987998398635917,0.10054852929252688,0.10128072425836403,0.10205044506988278,0.10283184832799618,0.10360078669148517,0.10433649588922479,0.10500265314591438,0.10558296726037944,0.10604934699150527,0.10638337088943514,0.10656439679921056,0.10658216696284599,0.10641585378972264,0.10607040072317309,0.10552967486075711,0.10479399279994339,0.10387353541076079,0.10276340900090758,0.10147652622428525,0.10002667716206574,0.09841893641939002,0.09667998411722663,0.09481641452856623,0.09285412080352663,0.0908057397039295,0.08869883330083471,0.08654422922767144,0.08436936743933303,0.08219041249800657,0.08002342041817558,0.07788649152940712,0.07579617031085065,0.07376896958190882,0.0720174121776706,0.07194724965578812,0.07184698776027529,0.07172016333713944,0.07156977953951216,0.07139905661593207,0.07121104747056159,0.07100862861754476,0.07079448661254446,0.07057110900710042,0.07034077982580815,0.07010558408914004,0.06986738972216135,0.06962790182838201,0.06938868078104057,0.06915155832263445,0.06891713598835414,0.06868646759548827,0.06846047579951706,0.06823996566257515,0.0680256156078097,0.06781800907912737,0.06761761192708916,0.06742478145455262,0.06723978903077664,0.06706304170964951,0.06689474754093638,0.06673453565331677,0.06658229297626618,0.06643780693719846,0.06630081973531769,0.06617103286443911,0.06604810711298911,0.06593169874657313,0.06582144593951267,0.06571782358801075,0.06562017588302507,0.06552785606115535,0.06544146565759208,0.06536069259768754,0.06528453733800488,0.06521472759615894,0.06514893864216537,0.06508915599443492,0.0650332765412113,0.06498312297934997,0.0649365334004219,0.0648956697128561,0.06485791320330443,0.06482567453534992,0.0647964842487368,0.0647718529656728,0.06475056404731394,0.06473268081315399,0.0647185017693777,0.06470643488299967,0.06469841592139987,0.0646916950094217,0.06468822148290809,0.06468598720934333,0.06468563442930679,0.06468665658684856,0.06468823957419201,0.06469122011321866,0.06469352222909815,0.06469712239459922,0.06469904459351628,0.06470183517406171,0.06470237338975848,0.0647029025598133,0.06470079944805701,0.06469802695879548,0.06469211110895198,0.0646851278733569,0.06467435903660049,0.0646623780838211,0.06464640800293622,0.06462826244515936,0.0646065664729122,0.06458157336416968,0.06455378515206076,0.06452187665003788,0.064487313252099,0.0644491315973751,0.06440698795147161,0.06436222559221996,0.0643138675902882,0.06426174207847904,0.06420660889071733,0.06414847707264504,0.06408676318035558,0.06402149887359583,0.06395400029327132,0.06388308246028497,0.06380871371488993,0.06373171268768377,0.06365194821685805,0.06356875544772854,0.063482907782683,0.06339452733788797,0.06330265075247442,0.06320863034991572,0.06311166106807725,0.06301144892359521,0.06290942312789967,0.06280364339078968,0.06269616759581172,0.06258519113739425,0.06247199397387497,0.06235571224644646,0.06223687964798452,0.06211512530716868,0.06199067084222702,0.06186321322415379,0.0617330916645226,0.06159965487711213,0.061463762197908826,0.06184539330948758,0.06223609267713378,0.06259429105320857,0.06292000652899585,0.06321412557740798,0.06347392093739322,0.06369892223556956,0.06388868623548077,0.06404467380830386,0.06416463258919015,0.06424812838732541,0.06429488983345077,0.06430470435498015,0.06427738199343228,0.06421368258273204,0.06411281010638673,0.06397442083000177,0.06379851927639814,0.06358515067378565,0.06426706996159498,0.0654701991392861,0.06666336906517646,0.0678455033078725,0.06901060008393212,0.07015530798300815,0.07127978982665592,0.07237907503461703,0.07344874933361377,0.0744915218934139,0.07549897574417126,0.07647283408067974,0.07740811275421798,0.07830465798887258,0.07915859824988361,0.07997030440857153,0.08073469733697435,0.08145493396413703,0.08212440644860589,0.0827457154124452,0.08331583508841846,0.08383216033164047,0.08429853553994532,0.08470988158537103,0.0850655019534865,0.08536877519156472,0.08561607851999968,0.08580684206334778,0.085942513124323,0.0860238515368502,0.08604886273687663,0.08601789045879689,0.08593257196380617,0.08579400177458195,0.08560090445560752,0.08535400818106087,0.08505411801307663,0.08470421901350247,0.08430351968866669,0.0838526080052968,0.08335260562299619,0.08280469299804098,0.08221139838735968,0.08157341830538341,0.08089130905909286,0.08064395145680611,0.08092034556979263,0.08115621520678694,0.08135183625986891,0.0815075388949702,0.08162369850623222,0.08170073119318523,0.08173910280639035,0.08173931085615549,0.0817018935581774,0.08162785045589302,0.08151770619653609,0.0813717683319334,0.08119067005702227,0.08097505813520307,0.08072559742116003,0.08044296181521936,0.08012784783181218,0.07978134094797398,0.07940488846641879,0.07899816926685692,0.07856189343218244,0.0780967710452894,0.07760351218907187,0.07708476723662486,0.07653950950758565,0.07596834505996572,0.0753719839766591,0.07475326206642109,0.07411120239991971,0.0734461577571915,0.0727600051089437,0.07205398823094616,0.07132718446771867,0.07058146174432654,0.06981833068297749,0.06903658369046953,0.06823897516478024,0.06742543274077394,0.06659569409483368,0.06575337296092354,0.06514381880881456,0.06469652990505068,0.06422318502961369,0.06372457115335434,0.06320147072430238,0.06265467523612953,0.06208497165968654,0.06149336406123125,0.060881105262175474,0.06024847115459906,0.05959627132345767,0.05892532892216989,0.0582364671041543,0.05753117840033474,0.056810475922611,0.05607444108176075,0.055323906076844544,0.05456086547191512,0.05378574893496569,0.052998728333193565,0.0528165807638148,0.05262891083001789,0.052414103970333366,0.0521774473624883,0.051914924741451346,0.051630285525815965,0.05132236735058999,0.05099186673020452,0.05064095914155154,0.050267346991572585,0.04987543098508242,0.04946271904772036,0.04914932825910704,0.04901618997788133,0.04887737103350315,0.04873281262929973,0.048582451445777344,0.0484262332090842,0.04826411721383149,0.04809607180027233,0.04792206530865985,0.04774211583027798,0.047556404277965966,0.04736463214553906,0.0471667813417133,0.04696284282084677,0.04675280753729748,0.04653668001388641,0.04631446477343455,0.04608617990722583,0.04585184350654416,0.04561147818549445,0.04536509751253966,0.045170747372153416,0.04502329888534297,0.0449140591901823,0.04480680049061144,0.04469887241353534,0.04458915782217165,0.044476851654385675,0.04436154685628913,0.04424271425782719,0.04412015937769766,0.04399380532794386,0.043886533059910054,0.043828233897461454,0.04376769141580615,0.04380305083023773,0.04387230878792395,0.04393911085381734,0.044003307774825515,0.0440649176422324,0.0441238680909023,0.044179869660292415,0.04423277762013133,0.04428246985425257,0.04432935341654443,0.04437291722823605,0.044412993944951094,0.044449678545930196,0.04448322883196927,0.044513074927624685,0.0445391535134027,0.044562093261419716,0.04458122479417049,0.0445964621780564,0.04460822603542869,0.04461630831652222,0.0446204195607942,0.04462070449851602,0.04461754756947109,0.044610433172067546,0.044599397488873246,0.044584589772980555,0.04456630853057426,0.04454422359572271,0.04451842542484553,0.04448900899718334,0.04445608738326066,0.044419769130781044,0.044380185401552946,0.0443374537889219,0.044292126077047585,0.044244220357213954,0.04419446932641996,0.04414341120036238,0.04409171535654644,0.044040141628896995,0.043989350349277305,0.04393905205714458,0.04388810700161153,0.04383560157283995,0.04378082568793576,0.04372346727225127,0.04366310118061423,0.04359979977816034,0.043533391197692325,0.0434637261861178,0.04339076403804792,0.0433144776165568,0.04323483526189758,0.04315181888278634,0.04306538777383422,0.0429757725989113,0.042882769831073406,0.042786334242110716,0.042686429649455404,0.04258302439336058,0.04247652100489359,0.042366643591974555,0.0422532248102272,0.042136508891984496,0.042016712932653535,0.04189333489910542,0.04176687682446906,0.04163722111539893,0.0415040421287844,0.04136822181471679,0.04122875610693829,0.04108668977709556,0.04094117705766509,0.040792995873855674,0.040641567304581704,0.04048752906760154,0.040330324855934484,0.040170687366579506,0.04000787033407469,0.039842900438782795,0.039674683158026344,0.03950460247502561,0.03933145984222055,0.03915625480304803,0.03897845366463227,0.038798314227769186,0.038616116907359624,0.038431251122571106,0.03824492446660564,0.03805601527985987,0.037865337670110424,0.03767270167887608,0.037477831414077,0.03728172641915002,0.037083400719121244,0.03688355987406374,0.03668215413294672,0.03647874930495597,0.036274430867127,0.036068325915010434,0.035860687726581214,0.035652131405492796,0.035441906163462294,0.03526967261767447,0.03545685860962638,0.03563430244518462,0.03580285441469369,0.035961994393740725,0.03611120225791289,0.03625043277900037,0.036379735708033954,0.0365004045718143,0.036611037295837194,0.03671162483446068,0.03680218075614771,0.03688379053793378,0.0369558752587333,0.03701800525055303,0.037070230264423784,0.03711338702222708,0.03714751622935176,0.0371719213713667,0.037186674813407615,0.037192518298115415,0.03718978651424272,0.03717767439965488,0.037156276933592476,0.037126322290233514,0.03708824918321317,0.03704122541347088,0.036985391188457076,0.03692148372799171,0.036849928177247,0.036769960179477125,0.03668171089649055,0.03658594468503309,0.03648308216745603,0.036372386123939386,0.03625401937603852,0.036128687483826485,0.03599690152607418,0.03585792880578264,0.03571193214450717,0.03555948141769144,0.03540133645926028,0.03523667863861609,0.03506568434577714,0.034888652086928186,0.03470683016066007,0.03451919188661003,0.034325931746080285,0.034127226129089076,0.033924169558313885,0.03371632332011953,0.03350356529833951,0.03328608092863406,0.03306430440181739,0.03283903173438219,0.03260955736625539,0.03237607577873918,0.03213876336185184,0.03189823974206779,0.031654816994034746,0.0314080880638644,0.031158229341575003,0.030905421740005823,0.030650067790224184,0.030392778073062558,0.030133041509750068,0.02987103449030498,0.029606924359103597,0.029340878460522232,0.02907345762436256,0.028804797535254018,0.028534676574968526,0.02826325756506141,0.027990703327087994,0.02771716763696164,0.027445861697579055,0.027350158805615338,0.027249137076177647,0.027142959330821302,0.02703180195956458,0.026915832306783787,0.026795231285318164,0.026670261218784637,0.026541075883096565,0.026407788348778476,0.026270570483027663,0.026129603198683377,0.025985058362942903,0.025837148548392364,0.02568621296660535,0.02553223804911893,0.02537540923159332,0.025215902904046798,0.025053909024960574,0.024889807511297084,0.024723553134846504,0.02455532680844809,0.02438530039929913,0.02421373623101654,0.02407704753532053,0.023994234683153443,0.023908599590694038,0.023820097029732507,0.0237289079131081,0.02363512269724044,0.023538777564697383,0.023439990108824443,0.02333887340014614,0.02323554050918702,0.023130104506471606,0.023022777964586016,0.022913633248665962,0.022802738201026154,0.02269019684654916,0.02257624437192601,0.02246103907589105,0.022344535730234465,0.022227005704215128,0.022108598250925426,0.02198922743676671,0.02186939529486791,0.021748848547254066,0.02162797615652957,0.021506728371663626,0.02138534490216825,0.021263839316506376,0.021142446801369036,0.021021108560083466,0.020900181895507196,0.02077944971223312,0.020659386906464274,0.020539794474077475,0.02042085332791199,0.020302803177479803,0.020185494769688547,0.020069176859692197,0.019953971563657233,0.019839788425164043,0.01972678122012598,0.019615194180876035,0.01950488257714281,0.019395918774062004,0.019288483684472866,0.019182672287616005,0.01907840317271376,0.018975748704901825,0.018874763158031986,0.018775681718795262,0.01867836870256221,0.018582864814721666,0.018489206237841487,0.01839743820013148,0.01830762854390636,0.01821986772558576,0.01813407885721299,0.018050280030071978,0.01796849385826764,0.017888733910262904,0.017811013754520728,0.01773533791386208,0.017661747093675805,0.01759026843088778,0.01752083860600427,0.01745345761902528,0.017388107378666882,0.017324783362108093,0.01726347652370695,0.01720416424935855,0.01714683297059994,0.017091464596147212,0.017038027466253484,0.01698649896681385,0.016936851960902426,0.016889086448519212,0.016843166247096357,0.01679902803714012,0.01675663563608266,0.0167159573841771,0.01667694805321363,0.016639566937803413,0.01660377333255763,0.016569526532087438,0.016536776785362046,0.016505478864171644,0.016475587540306414,0.01644705306273557,0.016419830203249292,0.01639386468799581,0.016369106765944327,0.016345529300168957,0.016323100630922828,0.016301725778965336,0.016281354993265686,0.016261933999972104,0.016243413048053795,0.016225742386479967,0.016208863218577858,0.01619272579331668,0.016177280359665636,0.016162472643772952,0.016148252894607834,0.016134616589349296,0.01612150493132459,0.016108831986935065,0.01609654800514993,0.01608460323493839,0.016072952448090636,0.016061541370754884,0.01605033382036329,0.016039275523064084,0.01602841622988805,0.01601764287031066,0.016006896647659155,0.01599613233372373,0.015985313745936525,0.015974395656087735,0.015963346404430485,0.015952202173532635,0.015940904166721417,0.01592937097321917,0.01591756641045805,0.015905458818691185,0.015893021060992687,0.015880248614541577,0.015867200276010605,0.01585374036077034,0.01583984625471587,0.015825490820921315,0.01581065144528176,0.015795355264723098,0.015779642984634162,0.01576339248884845,0.015746590208903025,0.01572922257633494,0.015711276022681252,0.015692836481540604,0.015673840633419263,0.01565423872728643,0.01563401719467916,0.01561317151277648,0.015591737864146232,0.015569779568282156,0.01554718355465972,0.015523954346099909,0.015500091942602715,0.015475591821347166,0.015450607758246618,0.015424999545850656,0.015398767184159279,0.015371915195993466,0.015344457149816164,31.115
