SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,Ds
0.4931851805845278,0.4937209761576988,0.49635088458137333,0.4935800590983633,0.5122649487054245,0.5160813241894425,0.5004415361163276,0.4997837644411293,0.49498139384362655,0.5416440218574331,0.5494476871108273,0.6109162737217917,0.6579866344591396,0.6547922732975545,0.6111424540880624,0.5619235019723979,0.5489462203057285,0.596179055079126,0.6523010230599829,0.6936441816579124,0.7611643934449945,0.811466664532622,0.8529113777975439,0.8619214858767329,0.8319391958906237,0.8105375899720667,0.8075541312571186,0.8151615736873559,0.8018235499654455,0.761628527791128,0.7568194141517729,0.7385042807251634,0.7197967932281824,0.6953611878323642,0.6777928012660651,0.7006234192320471,0.7819888816728814,0.8717216898145775,0.9297671341409371,0.963015183997969,0.978597813420706,0.9860108218111843,0.9847544853597321,0.9813980347810533,0.984773817041059,0.9969235879717595,1.014176232900648,1.0338120470879923,1.0573587492364183,1.081572337918789,1.1004695036116148,1.114543172137151,1.1259357168672608,1.134485555105063,1.1403957717642903,1.145107390603409,1.1471072595996121,1.1442409478820237,1.1367994776888153,1.1265648466403766,1.1148794145754128,1.101483823163917,1.0857576515048446,1.0786355401987502,1.1014800502351123,1.1224489873011594,1.1431682211940029,1.164835479762304,1.1882076747959196,1.2128651168058329,1.2380918284481988,1.262338033428529,1.2838332665900443,1.3007506825210942,1.313098626842513,1.3205434365050683,1.3243630079894573,1.3259920707344088,1.326354372633193,1.3260807986644778,1.325654848433569,1.3245623047117292,1.3226858098769325,1.3203297318346103,1.3173040108224934,1.3138019087082848,1.310090470096045,1.3063745839455623,1.3027542511853483,1.2992245053468234,1.295705034328975,1.2921650625102756,1.2883929365213647,1.28428550522133,1.279755585260989,1.274726436001062,1.2691221898262486,1.2628643844695626,1.255873782321043,1.2480797844345781,1.2394343805963814,1.2299207574635274,1.2195608352639662,1.208414947280727,1.1965764429764116,1.1841643313925307,1.1713113823821257,1.1581539067346567,1.1448366799091427,1.131553565121972,1.1182904657831607,1.1051088781901997,1.0920400816322973,1.0790875041022103,1.0662327266254996,1.0534430199605438,1.0408156224949423,1.0281784477712814,1.015498156041661,1.0027543625014228,0.9899824459894392,0.9772722852401151,0.9645167852419757,0.9517432569934154,0.9391187838528905,0.926583163796222,0.9141321965402095,0.901912406644362,0.8898962297501795,0.8780554726776942,0.8665119131143928,0.8552279530310786,0.8441584546460082,0.833393928567586,0.8228844536973718,0.8125701759997654,0.8025009768902984,0.7926520698140406,0.782946802655123,0.773397602268856,0.764039569713755,0.75477251175183,0.7455832811303612,0.7365523303668047,0.7275812489015054,0.7186573076785447,0.7098090600765949,0.7010548731770617,0.6923419259766799,0.6836753039927541,0.6750948580226508,0.6666161987119258,0.6582093593598709,0.6498861593680489,0.6417101585451742,0.6336590215190266,0.6257212646664971,0.6179338571953148,0.6103144457894762,0.6028253988419394,0.5954803733781672,0.5883218423199945,0.5812958949104481,0.5744020061141278,0.5676596358186793,0.5610662321078557,0.5545923807891315,0.5482348370216334,0.5419904566980243,0.5358619870965597,0.529859651144883,0.5239554082895963,0.5181447499418285,0.5124231583551146,0.5067862317791826,0.5012297943510834,0.49574993577809967,0.4903430662833105,0.48500589523787163,0.47973541589835866,0.4745287772004482,0.46938313418488,0.46429561136707936,0.4592632722118442,0.4542831008181557,0.44935200802424197,0.44446680698732594,0.4396242070785637,0.43482086882860854,0.4300534252953315,0.42531853090432326,0.42061288281661396,0.4159333063995524,0.41127803423746073,0.4066580310231111,0.4020559217478011,0.3974690262889655,0.392894762205044,0.3883306447354806,0.3837743905867917,0.3792240308762273,0.37468755407844895,0.37016374528596135,0.36564162759586677,0.3611205263987269,0.3566001761243102,0.35208075076690637,0.3475652112819688,0.3430670895411732,0.33897011010863637,0.33611199138531317,0.3332807715686459,0.3304347805525565,0.3275742136990542,0.32471396736134844,0.3218680007655102,0.3190080413657556,0.31613509649744514,0.31327131838091493,0.31041525095868944,0.3075488934531302,0.30467384233815686,0.30181529015537556,0.2989639144739047,0.2961079172599013,0.29324922466067577,0.2904114205337887,0.28758578074451213,0.28476212815317403,0.2819424560627754,0.2791439807503862,0.27636747145391805,0.273599564190922,0.27084211490048643,0.26810140874475447,0.26539647825697615,0.26284525798761127,0.2632677161226039,0.26332521055143554,0.26302019245681674,0.2632469497515212,0.264611043613761,0.26567722567447044,0.2664447785887715,0.26694024106461556,0.26717511198776894,0.2671516624415898,0.2668885372878409,0.26638473224369336,0.2656440019227633,0.26467333967447754,0.26347769365222806,0.26205612978140774,0.26043455794850057,0.2586058474401668,0.2565847572457032,0.25439309770192947,0.2520275018667166,0.24950651386829145,0.24684227362401326,0.24403651497171472,0.24111492496308776,0.2380697898512963,0.23491531611745436,0.23165748061803404,0.22829475403480626,0.22483529273165948,0.2212896370995018,0.21765434998798214,0.21393409871760394,0.21013365439493817,0.20625806590691276,0.20231239740311263,0.1983015237761762,0.19612349683761413,0.19432039401515613,0.1924404803451966,0.1904910269575193,0.1884745705057138,0.18639143150557663,0.1842447143815368,0.18203941307495722,0.1797837846832623,0.1774738303903241,0.17511204716682405,0.17271022388901103,0.17026362913322224,0.16777463776888324,0.16525466931594412,0.16269579635037107,0.16010897135481073,0.15749194156109325,0.1548498993251222,0.15222112339059535,0.15091919738275353,0.14963197541864312,0.14835922855840958,0.14710074007232374,0.14585628712559376,0.1446256621460848,0.14340865450913054,0.14220910429922637,0.14102365678436873,0.13985108789946818,0.13869121754517233,0.13754385035947186,0.13640881234807728,0.13528592341163623,0.134175000398265,0.13307587541873686,0.1319883775312936,0.1309163651356191,0.1298557020516725,0.12880605860606317,0.12776726996209575,0.12673918654573188,0.12572164657280757,0.12471450352181587,0.12371760171365563,0.12273079462681984,0.12175393573980155,0.12078794081201934,0.11983399727818601,0.11888948301383297,0.11795426370757879,0.11702820199551073,0.11611116356624733,0.11520302021347005,0.11430364067832882,0.1134128937019737,0.11253065718314884,0.11165680902059844,0.11079122100800388,0.1099357857148303,0.10908917834245212,0.10825041292322861,0.10741937651349817,0.10659595311706775,0.10578004200040132,0.10497153021983727,0.1041703170418395,0.10337629868034062,0.10258937440180457,0.10180944347269527,0.10103641431707089,0.1002701923064582,0.0995129020027083,0.09876228453258869,0.09801814453409002,0.09728040264139604,0.09654897338362767,0.0958237743424372,0.09510472920453983,0.0943917616566506,0.09368479233295328,0.09298375407775714,0.09228857057777728,0.09159917467732305,0.09091549922070373,0.09023747705222862,0.08956641160280354,0.0889013046946622,0.08824162213481043,0.08758730287262032,0.08693829501505812,0.08629454056402734,0.08565599067902566,0.08502258736195656,0.0843942848248491,0.08377103422720099,0.08315278367597846,0.08253949348827341,0.08193111177105208,0.08132760189393778,0.08072891501642813,0.08013501450814642,0.0795463826690531,0.07896327896431678,0.07838480594970723,0.07781093004737909,0.07724161462695563,0.07667682611059148,0.07611652786790993,0.07556068937359697,0.07500927704980731,0.07446225731869557,0.0739196057600106,0.07338128574337564,0.07284727284853955,0.07231753349765696,0.0717920402179453,0.07127076858915346,0.07075368503343604,0.07024076818307329,0.06973199056528265,0.06922732165475017,0.06872692628817119,0.06823129592310039,0.06773967353175167,0.06725203469387393,0.06676835804174736,0.0662886161025894,0.06581278750868032,0.0653408478397689,0.06487277267560404,0.06440854064846592,0.063948124285572,0.06349150527173392,0.06303865918670051,0.0625895616102206,0.06214419117457443,0.06170252345951084,0.06126453709731005,0.060830204615189516,0.06039951075049225,0.0599724280304357,0.059548932034768694,0.05912900444830287,0.058712617798255665,0.05829975071690731,0.05789038183653805,0.05748448673689671,0.05708204405026352,0.05668302630385593,0.05628741518248556,0.055895183213369865,0.055506592914208834,0.05512146723818154,0.054739641348592626,0.05436108777265954,0.05398578209013113,0.05361370598581901,0.05324483503947201,0.052879141778307596,0.05251660788713737,0.05215720589317879,0.05180091442871209,0.051447706020954706,0.05109756235471826,0.0507504590097516,0.05040636851327216,0.050065269497560176,0.049727137542364484,0.049391948227433924,0.04905968018504872,0.048730305942426326,0.04840380107931557,0.048080147280528084,0.04775931707328131,0.04744128298479268,0.047126026699873834,0.0468135237982736,0.04650374680720943,0.046196674358961555,0.0458922820332788,0.045590542357378624,0.045291440068604034,0.04499494158910969,0.044701031656238614,0.04440967974467685,0.04412086448670463,0.0438345645146022,0.043550755408118376,0.043269412747002,0.042990512111001924,0.04271403213239837,0.042439948390940174,0.042168239518907566,0.04189888109604939,0.04163185175464588,0.04136712402191446,0.04110468263519818,0.04084449706918306,0.04058654900868076,0.04033081708597148,0.04007727688080407,0.039825910077990155,0.03957668920474718,0.03932959289335539,0.039084602828626386,0.03884169764284043,0.038600852915746324,0.03836205033215573,0.038125265471817466,0.03789048001954316,0.03765766955508166,0.03742681881577599,0.037211218523321536,0.03708008787963955,0.036949564689705255,0.03681964895351863,0.03669034372361108,0.03656164289491981,0.03643354951997621,0.0363060605462489,0.03617917597373787,0.036052898854974515,0.03592722308489605,0.03580214866350247,0.035677675590793774,0.03555380386676997,0.03543053043889965,0.03530785835971422,0.035185778471619494,0.035064296879678256,0.03494341053135911,0.034823116374130665,0.034703414407992926,0.03458429852788309,0.03446577483886396,0.03434783723587274,0.03423048571890942,0.034113717235442625,0.03399752873294094,0.03388220409682415,0.033767499124580616,0.03365336802823941,0.03353980470273774,0.03342681220060701,0.033314384416784415,0.03320251829873857,0.03309121689900086,0.03298047105997711,0.03287028688673011,0.032760655221665665,0.03265157606478379,0.03254304941608447,0.03243506917050492,0.03232763532804514,0.032220747888705124,0.032114397694890696,0.03200858779913325,0.031903315148901386,0.03179857363913231,0.03169436632235743,0.03159068404098255,0.03148752984753907,0.03138489763696419,0.031282787409257926,0.031181193059357473,0.031080114587262835,0.03097954894044262,0.03087949306636543,0.030779943912499868,0.030680898426314544,0.030582356607809457,0.030484309299390413,0.030386759553588813,0.030289704317873267,0.030193137487180978,0.030097059061511944,0.030001462935803382,0.02990634911005528,0.029811711479204858,0.029717550043252116,0.029623861749665654,0.029530643545914073,0.02943789237946599,0.029345605197789993,0.029253775895823304,0.029162407526097316,0.029071493983549235,0.028981029163116276,0.028891016117329832,0.028801448741127108,0.02871232398197671,0.028623638787347243,0.028535390104707316,0.02844757488152553,0.02836019311780189,0.028273238708473588,0.028186711653540645,0.028100602795408866,0.02801491518660965,0.027929645774611597,0.027844788454351916,0.027760343225830608,0.02767630398398489,0.027592670728814744,0.027509437355257398,0.02742660691584424,0.027344170252981078,0.027262127366667922,0.027180630883474537,0.027099549544550922,0.027018852824583117,0.026938534618508345,0.02685859797885799,0.02677903069550647,0.026699838873516582,0.026621016407825535,0.026542557193370533,0.026464464282682978,0.02638673157070007,0.026309359057421818,0.026232340637785432,0.0261556763117909,0.026079363026906846,0.026003394678070457,0.025927774317813148,0.02585249584107211,0.025777556195315965,0.0257029553805447,0.025628690344226927,0.025554758033831254,0.025481155396826268,0.0254078793806806,0.02533492693286283,0.025262301105904366,0.025189992742211023,0.025118001841782797,0.02504632840461968,0.0249749663256589,0.024903915604900444,0.024833173189812922,0.024762736027864933,0.02469260411905648,0.024622771358324778,0.024553237745669816,0.0244840032810916,0.024415061859527337,0.02434641348097703,0.024278055092909288,0.024209986695324096,0.024142202183158684,0.02407470155641303,0.024007484815087153,0.02394054585411825,0.023873884673506325,0.02380749822071998,0.023741383443227827,0.023675543393561253,0.023609971966657473,0.02354466610998509,0.0234796288760755,0.023414854159865908,0.023350338908824923,0.023286083122952543,0.02322208680224877,0.023158346894182207,0.023094860346221456,0.02303162410583513,0.022968641225554618,0.02290590560031713,0.022843417230122665,0.02278117306243983,0.022719170044737228,0.022657411229546256,0.02259589051180412,0.02253461094404222,0.02247356642119776,0.02241275389073935,0.022352176405198383,0.022291830912043464,0.022231714358743195,0.02217182674529758,0.02211216501917522,0.02205272918037612,0.02199351617636888,0.021934526007153503,0.021875755620198587,0.02181720501550414,0.02175887419307016,0.021700753995302458,0.021642853579795226,0.02158516378895427,0.021527684622779594,0.0214704160812712,0.021413358164429085,0.021356507819721857,0.021299861994618117,0.02124342374164926,0.021187186955752498,0.02113115774199062,0.02107543378136828,0.021019908235286634,0.020964581103745692,0.020909449334214052,0.020854512926691715,0.020799768828647282,0.020745220092612156,0.020690860613523543,0.02063669039138144,0.02058270942618585,0.020528917717936777,0.020475312214102814,0.02042189291468397,0.020368656767148854,0.02031560682402885,0.02026273698026117,0.02021004723584582,0.020157537590782794,0.020105208045072098,0.020053055546182332,0.02000108314664489,0.019949284741396983,0.019897660330438615,0.019846209913769782,0.019794933491390485,0.019743828010769324,0.01969289347190631,0.01964212987480143,0.0195915341669233,0.019541109400803305,0.019490849471378663,0.01944075437864937,0.019390827175146823,0.019341064808339622,0.019291464225696383,0.019242028479748485,0.019192751465433148,0.019143639287813163,0.01909468278929434,0.01904588807493947,0.018997252092217164,0.018948774841127412,0.018900453269138823,0.0188522873762514,0.01880427716246514,0.018756422627780045,0.01870872071966472,0.018661171438119156,0.018613774783143362,0.018566527702205942,0.01851943324783829,0.01847248836750901,0.018425693061218107,0.018379044276434175,0.01833254506568862,0.01828619237645004,0.01823998620871844,0.018193926562493818,0.018148010385244776,0.018102240729502714,0.01805661454273623,0.018011128772413933,0.01796578647106722,0.01792058763869609,0.017875529222769145,0.01783060817075499,0.01778583058771642,0.017741190368590638,0.01769668751337765,0.017652325074608847,0.017608099999752838,0.017564009236278225,0.0175200558367164,0.017476239801067366,0.01743255807679973,0.017389007611382092,0.017345594509877247,0.017302312667222406,0.017259165135948957,0.01721614886352551,0.017173263849952065,0.017130510095228615,0.017087887599355173,0.01704539330980033,0.017003030279095492,0.016960795454709257,0.01691868883664163,0.016876710424892603,0.016834857166930787,0.01679313211528758,0.016751535269962977,0.016710063578425582,0.016668717040675397,0.016627495656712423,0.016586396374005264,0.016545425297616708,0.016504573269952572,0.01646384639607565,0.01642324162345454,0.01638275895208924,0.016342398381979758,0.01630215991312609,0.016262040492996843,0.01622204012159201,0.016182161851443,0.016142402630018402,0.016102762457318225,0.016063238280811073,0.016023836205559736,0.01598455012650142,0.015945380043636128,0.01590632595696386,0.015867390919016015,0.015828568824729796,0.015789865779167998,0.015751275677267824,0.015712801571560676,0.01567445872470353,0.015636268504416146,0.015598191227790397,0.015560226894826274,0.01552237550552378,0.01548463400735152,0.015447005452840888,0.015409489841991881,0.015372081069741717,0.015334785241153177,0.015297599303694872,0.015260523257366801,0.015223557102168963,0.01518669778556996,0.015149948360101192,0.015113305773231262,0.015076773077491563,0.01504034416781931,0.015004025149277287,0.014967812969334103,0.014931707627989756,0.014895706072712851,0.014859811356034784,0.014824023477955554,0.014788339385943768,0.014752762132530817,0.014717285612653916,0.014681915931375852,0.014646646983633833,0.014611484874490654,0.014576423498883521,0.014541465909343831,0.014506609053340188,0.014471855983403987,0.014437203647003832,0.014402655096671118,0.01436820422734306,0.01433385714408244,0.014299607741826476,0.014265459073106557,0.014231411137922683,0.014197463936274857,0.014163614415631683,0.014129862575993161,0.014096211469890685,0.014062658044792863,0.01402920230069969,0.013995844237611169,0.0139625838555273,0.013929421154448082,0.013896356134373516,0.013863385742772205,0.013830513032175548,0.013797734950052147,0.013765051496402001,0.013732465723756507,0.01369997457958427,0.013667578063885287,0.013635276176659564,0.013603065865375697,0.013570953235096486,0.013538932180759133,0.013507005754895038,0.013475170904972801,0.01344342763099243,0.01341177898548531,0.013380221915920053,0.013348759474828055,0.013317385557146521,0.013286103215406846,0.013254912449609031,0.013223813259753078,0.013192805645838988,0.01316188655533536,0.0131310559882422,0.0131003169970909,0.013069669581881462,0.013039107637551095,0.013008637269162586,0.012978255424184543,0.012947962102616967,0.012917754251928459,0.012887637977181813,0.012857607173314238,0.012827664892857128,0.01279780808327909,0.012768039797111514,0.01273835698182301,0.012708762689944973,0.012679253868946002,0.012649830518826104,0.012620492639585274,0.012591240231223518,0.012562070241209434,0.012532988774605817,0.012503989726349873,0.012475076148972999,0.012446248042475197,0.01241750235432507,0.012388839084522615,0.012360261285599233,0.012331765905023525,0.012303352942795493,0.012275022398915132,0.012246774273382449,0.012218608566197438,0.012190525277360104,0.012162524406870446,0.012134602902197065,0.012106763815871358,0.012079004095361934,0.012051326793200184,0.012023728856854711,0.011996213338856915,0.011968777186675397,0.011941420400310158,0.011914139927229804,0.011886941872497125,0.011859823183580726,0.011832783860480605,0.011805820850665368,0.011778937206666411,0.011752132928483735,0.01172540496358594,0.011698753311973032,0.011672181026176402,0.01164568810619605,0.01161926844696919,0.011592928153558607,0.011566661120901513,0.011540473454060698,0.011514362100504768,0.011488324007702326,0.011462362228184768,0.011436476761952096,0.011410667609004306,0.011384931716810006,0.011359269085369193,0.011333682767213266,0.011308172762342222,0.01128273296569327,0.011257369482329206,0.011232079259718628,0.011206862297861539,0.011181718596757938,0.011156648156407826,0.011131647924279807,0.011106724005436674,0.011081870294815633,0.011057086792416685,0.011032379603302622,0.01100774262241065,0.010983175849740776,0.010958679285292991,0.010934255981598697,0.010909902886126494,0.010885619998876387,0.010861407319848372,0.01083726484904245,0.010813192586458622,0.010789190532096888,0.010765258685957246,0.010741397048039699,0.010717602565812848,0.010693875239276696,0.010670221173494032,0.010646631210870672,0.010623111456469403,0.010599658857758834,0.010576276467270357,0.010552961232472579,0.010529713153365499,0.010506532229949118,0.010483415409692038,0.010460368797657051,0.010437389341312763,0.010414473988127776,0.010391625790633489,0.0103688447488299,0.010346130862717007,0.010323478027232023,0.010300895399969132,0.010278373823334148,0.010255919402389862,0.010233532137136273,0.010211205922510591,0.01018894686357561,0.010166748855268533,0.010144618002652156,0.010122551253195082,0.010100545554365913,0.010078603958696048,0.010056726466185486,0.010034913076834226,0.010013163790642267,0.009991490817735194,0.009969881947987425,0.009948337181398956,0.009926850412907,0.009905427747574346,0.009884069185400995,0.009862768621324156,0.009841529107875224,0.009820353697585596,0.009799236285392478,0.009778179923827268,0.009757184612889965,0.00973625035258057,0.009715377142899082,1.53
