SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,Ds
0.23484175820592332,0.2348628926953406,0.2353080167728756,0.23512411167132366,0.23819431646406683,0.2355434066885029,0.23482269320163193,0.23985860685171936,0.2419468282090685,0.23430798141242365,0.23953917723500173,0.24381285644140874,0.24234176982092645,0.24415018888850465,0.2687394900279342,0.2741589478299249,0.26327958678972907,0.27367002559735376,0.28471074403601143,0.27915263073058266,0.2764328991057597,0.2475370860725649,0.2664268263822465,0.2848095721452831,0.28784934633161774,0.3136864514284772,0.32498487173785456,0.34223519498511346,0.3694618497530812,0.39251321633438274,0.38826004720377744,0.3571181776172889,0.3377975396659997,0.33854682071294045,0.3444844411451007,0.34610357368521133,0.35087491436618057,0.36011873990287835,0.365351071138786,0.36319108809093054,0.3594819756408391,0.36228834529198134,0.3773290242199297,0.39412300051064864,0.40614500023796113,0.41034826725185963,0.4072938996273092,0.40015674878177143,0.39402359896030137,0.3930184115503641,0.3988194370440176,0.4097475775307257,0.42242870062476945,0.4344322024172987,0.44452987406959127,0.4526993335393123,0.459600800102804,0.4660742451502603,0.47212898773631534,0.4775718279167394,0.4820244602424328,0.48468343897108623,0.49790427461091824,0.5187124416497958,0.5369856142921187,0.5527953516125463,0.5665212524883825,0.5787220562403018,0.5900941293214212,0.6012796034022472,0.612475229938737,0.6239774563036146,0.6354741967488695,0.6467548505794131,0.657338851236302,0.6669107615270173,0.675011982783063,0.6816699216649088,0.6865212369868996,0.6899029387948155,0.6917079070214324,0.6923764259016079,0.6919294362291072,0.6909578613863909,0.6894777386088715,0.6877469073931272,0.6859703359685708,0.6843519896798903,0.6828895913288592,0.6815807184455116,0.6803984142020432,0.6792819779491379,0.6781502129791269,0.6769132457837113,0.6754823229761596,0.673776418606812,0.6717264980160549,0.6692789890642977,0.6663972526897542,0.6630643341512911,0.6593020280327192,0.6551592004338691,0.6506271031925547,0.6457564030135836,0.6406070257636634,0.6352421174997183,0.6321710780316318,0.6299548990326871,0.6277465455929534,0.625552055409799,0.6233528413464957,0.6211256459073332,0.6188031662247458,0.6163103082784217,0.6136301530080054,0.610799127939242,0.6077381020266479,0.604436294578003,0.6009589772051519,0.5972767170891576,0.5933209306773858,0.5891927411177238,0.584829740180764,0.580198926969766,0.5754235021140255,0.5703606826086738,0.5651317002686472,0.5596639587280963,0.5539919906085897,0.5481361772802658,0.5420599038932946,0.5358475733281142,0.5294117906161857,0.5228816819445853,0.5161351183816718,0.509334198976365,0.5023472858696776,0.4953162891617298,0.48815313340057315,0.48095050577871695,0.4736853475933571,0.4663749003061648,0.4590842036039275,0.4517639135192519,0.4444715895186736,0.4372204131010488,0.4299848839789053,0.42279560988822806,0.4178675987338544,0.4131316941627263,0.4084110724334181,0.40370669820125016,0.3990194507425383,0.3943501621839987,0.3896994926200251,0.3850678039556518,0.38045533066456305,0.3758853200479611,0.3713363266839344,0.3668077465478833,0.3622996127719589,0.35781200563791177,0.353345134133156,0.3489069461509987,0.3445108398235914,0.34013664276821015,0.3357852865080243,0.3314579395885144,0.32715600630315894,0.3228933868636288,0.31866972063920324,0.3144745123838863,0.31030957162284983,0.3061766607316659,0.3020773993627945,0.29801322366755145,0.2939987219868986,0.2900210568866247,0.28608019905751936,0.28217706600530346,0.2783124924053202,0.27448728362370234,0.27070223100913415,0.2669581386534348,0.26325572909235967,0.25959556174953563,0.2559804171770223,0.2524097639860897,0.24888149573652038,0.2453957220192754,0.24195242371965225,0.23855147977786834,0.23519270796709296,0.2318758050007129,0.22860028918822461,0.22536550680680206,0.22217063719855043,0.21901461503738276,0.2158960704362852,0.21281335188496026,0.20976456193060464,0.20675225047453427,0.2037776013539917,0.20083287056583016,0.19791656716325334,0.19502756083018558,0.19217523178830925,0.1893543566265829,0.18655885814391934,0.18378806350278998,0.18105784682647919,0.17835247034324717,0.17570296995841558,0.17418218893432716,0.17266628343369433,0.17116814823483564,0.16968332069186998,0.16820401729793194,0.16673066367373102,0.16527189201892425,0.1638299642399763,0.16239452653968994,0.1609659510176075,0.15954590957304254,0.15814893320284928,0.1567592484545098,0.1553771688091455,0.1540029950047426,0.15264468385480257,0.1513021219454238,0.14996774877460373,0.14864181283347508,0.14732454604709505,0.1460254828290796,0.14473953611993196,0.14346240893452605,0.1421942885969466,0.1409353484138298,0.1396928685382079,0.13846468008850193,0.13724570492540958,0.13603607557753503,0.13483591183034735,0.13364719396702737,0.13247698295868526,0.131316173835355,0.13016485325035462,0.1290230976624942,0.12789097461038934,0.1267724293686397,0.1256690612006893,0.12457516373067977,0.12349077646232967,0.12241593380210351,0.12135065868764433,0.12029698874624056,0.11925907059402505,0.11823048678820576,0.11721124624897727,0.11620134515339904,0.11520077712990356,0.11420953198398281,0.11323203795505347,0.11226635681228021,0.11130970800360343,0.11036206859138009,0.10942340671777269,0.10849369052494365,0.10757288305780148,0.10666388337956138,0.10576677432060094,0.10487825413463854,0.10399827949501518,0.10312680070350427,0.10226377061050629,0.10140913314622718,0.10056283606381342,0.09972865897710949,0.09890392710207643,0.09808720428739838,0.09727843191465428,0.09682560716063157,0.09748293247101261,0.09797405162005975,0.09829846380256703,0.09845796070331712,0.098454072772825,0.09828973348077034,0.09796851982515106,0.09749527292295818,0.09687421712344817,0.09611075679017957,0.09520960815742034,0.09464165172719163,0.09437879525835957,0.09397865317310328,0.09344535552148006,0.09278834878947433,0.09200996242216623,0.09111579830170705,0.09011492316865778,0.08901036224327026,0.08780660493200919,0.08650861213733475,0.08512153718304574,0.08365110810833006,0.08210217749900023,0.08048012932959882,0.07879044187386748,0.07712141358861752,0.07652706357715205,0.07593836004881038,0.07535524693379846,0.07477766179075471,0.07420554600125809,0.07363884094688754,0.07307915226265459,0.07252545412619074,0.07197693097685526,0.07143352801916757,0.07089518918333364,0.0703618622224999,0.06983349106687231,0.06931002474391083,0.06879140845813489,0.06827758996269095,0.06776851955935248,0.0672641450012659,0.06676450196920926,0.06627127000837713,0.06578253509989072,0.06529824881983698,0.06481836529292988,0.06434283482094286,0.06387161280290338,0.06340465336352538,0.06294191190183636,0.062483342542550245,0.0620289006846945,0.06157854427592359,0.06113222871526497,0.06068991195037309,0.06025155065458893,0.059818030475795814,0.05938890540426832,0.05896357778697438,0.05854200684588197,0.05812415435158604,0.05770998080036808,0.057299450511450016,0.056892522706799835,0.056489162979953,0.05608933437581799,0.055692999939303246,0.05530012271531724,0.054910670846022455,0.054524606102013845,0.05414189407682689,0.053762502912624036,0.05338639820294076,0.0530144503038984,0.05264588825582871,0.052280487779555476,0.051918218291554685,0.051559046659675305,0.0512029435747068,0.050849878453125136,0.0504998219857198,0.05015274231465326,0.04980861267934198,0.04946740249626195,0.049129083730516124,0.04879362834720748,0.0484610070371255,0.048131194314000154,0.047804162142934405,0.047479882489031254,0.04715832986602065,0.04683947878763259,0.04652329994465653,0.04621019856878585,0.04590004468004344,0.045592472550454455,0.045287455419435366,0.04498496907502965,0.04468499057959428,0.044387495721172746,0.04409246028780851,0.04379986261617208,0.0435096797686204,0.04322188880751047,0.04293646679519926,0.04265339206835724,0.04237264168934141,0.042094196543449244,0.04181803241872422,0.04154413020046381,0.041272468225338504,0.041003026104332284,0.04073578217411562,0.040470717319986,0.04020781115292741,0.03994704328392383,0.039688394598272725,0.03943184598127159,0.039177378318217916,0.038925240100244424,0.038675348496973544,0.038427470309034546,0.038181586421724915,0.03793767772034214,0.037695728913124206,0.03745572215968209,0.03721763707099978,0.03698145962962876,0.03674717199518001,0.036514755052951015,0.03628419478549326,0.03605547335241773,0.03582857418764891,0.03560348072511128,0.035380177673042836,0.03515864973968155,0.03493887908463842,0.03472085169046492,0.03450455099108554,0.03428996296905177,0.03407707105828809,0.03386586124134598,0.033656319500776945,0.03344842799619195,0.0332421752587695,0.03303754472243406,0.03283452364405064,0.03263309673185721,0.03243324996840526,0.03223497061055979,0.03203824336655877,0.031843056767580695,0.03164939424755005,0.03145724561195882,0.031266595569045,0.031077430101360073,0.03088973901439603,0.030703630624800467,0.030519078171989865,0.030335952950300605,0.030154244765224672,0.029973942147940556,0.029795029806686246,0.02961749882126723,0.029441335174234997,0.029266528671081538,0.029093065294358338,0.02892093612387089,0.02875012714217068,0.028580629429063198,0.028412428967099935,0.02824551683608638,0.028079881567201023,0.02791551169162235,0.02775239574052886,0.02759052351941253,0.027429883559451855,0.02727046694045233,0.027112262193592442,0.02695525912436418,0.026799446263946036,0.0266448146921435,0.026491354214448565,0.026339054636353214,0.026187905763349444,0.026037898675242744,0.025889021903211604,0.025741266527061518,0.025594623626597975,0.025449084281626465,0.025304637023325482,0.025161272931500514,0.025018984360270554,0.02487775984081409,0.024737593001563623,0.024598473648011134,0.02446039158564862,0.024323339168595075,0.024187307476655984,0.02405228886395034,0.02391827313597014,0.023785252646834374,0.023653218476348534,0.023522162978631612,0.023392077233489093,0.023262952320726487,0.02313478186877627,0.023007556957443935,0.022881268666534983,0.0227559106244819,0.02263147391109019,0.02250795088047883,0.022385335161080322,0.022263616558386656,0.022142789975143826,0.022022846491157325,0.021903779734859647,0.02178558078605628,0.02166824327317973,0.02155175955034897,0.02143612324599651,0.021321326714241338,0.021207362309202442,0.021094224933625828,0.020981905667316978,0.020870398138708387,0.020759695976232555,0.02064979280832197,0.02054068098909563,0.020432354146986024,0.02032480591042565,0.020218029907846997,0.020112018493369063,0.020006767844051348,0.01990226903969933,0.019798516983059018,0.019695505302562897,0.019593228900956966,0.019491680132360217,0.019390852625205148,0.019290741282237747,0.019191341006204017,0.019092644151222943,0.018994646894354025,0.018897340315402758,0.018800721865742134,0.018704785173804653,0.0186095225937093,0.018514930302515577,0.018421003202969476,0.018327734923503498,0.01823511909255013,0.01814315188716887,0.01805182821010571,0.01796114168979315,0.017871087228977185,0.017781659730403805,0.017692854096819012,0.017604665230968795,0.01751708803559915,0.017430117413456077,0.017343748267285568,0.017257975499833617,0.017172795288159723,0.01708820253500988,0.01700419214313008,0.016920759015266323,0.016837898054164604,0.016755605436884417,0.01667387734048526,0.016592706119086125,0.016512090498373513,0.016432025381093417,0.016352504395678327,0.01627352499350125,0.016195082077308177,0.0161171705498451,0.016039787862485017,0.015962928917973927,0.015886588619057822,0.015810764417109706,0.015735449940562064,0.0156606439151014,0.015586339969160206,0.01551253427979798,0.015439223024074217,0.015366403653361917,0.01529406979609357,0.01522222017795568,0.015150849701694238,0.015079953270055242,0.015009528334411685,0.01493957107182307,0.014870077659348889,0.014801045548362141,0.014732468367295318,0.01466434484183492,0.014596669874726945,0.014529440917344389,0.014462654146746745,0.014396305739993514,0.014330393148457691,0.014264911274885272,0.014199857570649255,0.014135229487122637,0.014071021927051414,0.014007233616122083,0.013943859457080642,0.013880895626986585,0.013818342125839914,0.01375619258207312,0.013694444447059204,0.01363309644648466,0.01357214220878199,0.013511581733951188,0.013451409924738247,0.013391625506829673,0.013332223382971457,0.013273201004536599,0.013214557097211593,0.01315628783805594,0.013098389404129133,0.013040859246804173,0.012983694817454055,0.012926893567451778,0.01287045167385684,0.012814367862355736,0.012758638310007963,0.01270325919387302,0.012648230513950906,0.012593547172987617,0.012539207896669648,0.012485210136370002,0.012431550069148171,0.012378225146377155,0.012325234093743453,0.01227257308830656,0.012220239581439474,0.012168232298828692,0.012116547417533714,0.012065183663241039,0.01201413721301016,0.011963408066841078,0.011912989853166288,0.011862883846299292,0.011813086223299582,0.011763594435540162,0.011714405934394026,0.011665519445547674,0.011616931146060598,0.011568641035932805,0.011520644017910288,0.011472940091993043,0.011425526709554072,0.011378401321966372,0.011331561380602937,0.011285005611150268,0.011238730190667866,0.011192735119155724,0.011147017847986846,0.011101574554220721,0.011056405237857354,0.01101150607595624,0.010966877068517383,0.010922514392600273,0.010878416773891411,0.010834582938077295,0.010791009062217425,0.0107476951463118,0.010704637367419912,0.010661836999855269,0.01061928767205036,0.010576991932632188,0.010534944684346749,0.010493145927194046,0.010451591838233569,0.010410283691778825,0.010369216390575805,0.010328389934624512,0.010287803049611443,0.010247453186909599,0.010207337797891972,0.010167456882558566,0.010127807892282376,0.010088388278436403,0.010049198041020646,0.010010233357094597,0.009971495500971763,0.009932979375398138,0.009894686254687219,0.00985661359021201,0.009818758833345504,0.009781121984087702,0.009743700493811604,0.009706491813890203,0.009669497218637003,0.009632712885111503,0.009596137539000196,0.009559769905989585,0.009523608711766168,0.009487652682016443,0.00945190054242691,0.009416349744370564,0.009380999013533908,0.009345847075603436,0.009310893930579153,0.009276137029834052,0.009241573824741132,0.009207204315300397,0.00917302722719834,0.009139041286121464,0.009105243943442762,0.009071635199162239,0.009038212504652891,0.009004974585601214,0.008971921442007213,0.008939050525243882,0.008906361835311221,0.00887385282358223,0.008841523490056907,0.008809370011794748,0.008777394937422757,0.008745593169686929,0.00872226686104755,0.00869927059960498,0.008676358442853489,0.008653530390793078,0.008630785169110245,0.008608121503491486,0.008585540668250307,0.008563042663386705,0.008540624940273678,0.00851829004753823,0.008496035436553355,0.008473861107319057,0.008451767059835335,0.008429752019788685,0.008407817261492612,0.008385962784947113,0.008364186041525187,0.008342487031226834,0.008320867028365556,0.00829932475862785,0.008277860222013718,0.008256473418523159,0.00823516179952917,0.008213927913658752,0.00819277048659841,0.008171688244034634,0.00815068118596743,0.008129749312396798,0.008108892623322735,0.008088111118745243,0.00806740225003732,0.008046768565825965,0.008026208791797683,0.008005721653638966,0.007985307151349819,0.007964965284930238,0.007944696054380227,0.007924498185386281,0.007904372952261906,0.007884319080693597,0.007864335296367852,0.007844422873598175,0.007824581812384566,0.00780480956410002,0.0077851086773715415,0.007765476603572128,0.007745913342701779,0.007726418894760494,0.007706994534061775,0.007687637711978619,0.007668348428511026,0.0076491279579724986,0.007629975026049534,0.007610915119012158,0.0075919240249038445,0.007572999195097593,0.007554140629593406,0.007535347054077778,0.007516619742864213,0.007497958695952709,0.007479361364716266,0.007460829023468383,0.0074423603978955605,0.007423958036624801,0.007405618116715599,0.007387341912481457,0.007369129423922375,0.00735097937672485,0.007332893045202386,0.00731486915504148,0.007296907706242134,0.007279007424490844,0.0072611695841011134,0.007243394185072942,0.0072256786787793245,0.007208025613847267,0.007190432441649765,0.00717289916218682,0.007155427049771932,0.0071380148300915994,0.007120662503145824,0.007103368794621104,0.00708613497883094,0.007068961055775332,0.007051844476827277,0.007034786516300278,0.007017788448507834,0.007000846450509444,0.0069839630709321076,0.006967137035462326,0.006950369618413599,0.006933656996845423,0.006917002993698302,0.006900405060345234,0.006883863196786219,0.006867377403021256,0.006850947679050346,0.006834574024873487,0.006818255166177182,0.006801992377274929,0.006785783109539724,0.006769629911598574,0.006753530234824473,0.006737485353530923,0.006721495267717926,0.0067055574287584775,0.0066896743852795796,0.006673844862967732,0.006658067587509434,0.0066423438332181865,0.006626672325780487,0.006611053065196336,0.006595487325779237,0.006579972558902184,0.0065645100388786815,0.006549099765708727,0.0065337404650788215,0.006518432136988963,0.006503174781439152,0.0064879683984293895,0.006472812987959674,0.006457707275716506,0.006442652536013386,0.0064276474945368115,0.006412690876973283,0.006397785231949802,0.006382929285152868,0.006368121762268979,0.006353362663298136,0.006338653262553839,0.0063239922857225885,0.006309379732804382,0.006294814329485721,0.0062802986243936055,0.006265828794587534,0.006251407388694507,0.006237034406714526,0.006222707300020587,0.006208427342926193,0.006194194535431344,0.006180007603222537,0.0061658678206132755,0.006151773913290056,0.006137725881252879,0.006123724998815248,0.0061097687173501565,0.006095857036857608,0.006081992505964604,0.00606817130173064,0.0060543959727827204,0.006040665244807341,0.006026979117804505,0.006013337591774209,0.005999740666716455,0.005986187068317743,0.005972676796578071,0.005959211125810942,0.005945788781702852,0.005932409764253803,0.005919074073463795,0.005905780435019326,0.005892530123233898,0.005879323138107511,0.005866158205326662,0.005853035324891354,0.005839954496801585,0.0058269157210573555,0.005813917723345164,0.005800963052292013,0.0057880491592709,0.0057751760442818255,0.005762344981638291,0.005749553422713293,0.005736803916133835,0.0057240951875864145,0.005711425962757532,0.005698797515960687,0.00568620984719588,0.005673660407836109,0.0056611517465083765,0.005648683863212683,0.005636254209322024,0.005623864059149902,0.005611513412696318,0.00559920099564777,0.005586928082317759,0.005574694672706284,0.005562498218186345,0.005550341267384943,0.005538222545988575,0.0055261407796837435,0.005514098517097448,0.005502093209602687,0.0054901261315129625,0.005478196008514773,0.005466304114921619,0.005454447902106499,0.005442629918696414,0.005430848890377865,0.005419103542837347,0.005407396424701867,0.005395724987344419,0.005384089230765006,0.0053724904292771275,0.005360928582880783,0.0053494011429489705,0.005337909383795192,0.005326454579732948,0.0053150341821352354,0.005303649465315557,0.005292300429273913,0.0052809857996968,0.005269706850897722,0.005258462308563174,0.005247252172693159,0.005236077717601179,0.0052249363946602284,0.005213829478183811,0.005202756968171926,0.005191718864624571,0.00518071389322825,0.0051697433282964595,0.005158805895515701,0.005147902869199476,0.005137035523661282,0.0051262089561551274,0.005115414246486503,0.0051046539432824094,0.0050939254979158475,0.005083228910386814,0.005072566729322313,0.005061935131781842,0.0050513366663924005,0.00504077005884049,0.0050302365834396096,0.0050197336915627595,0.005009262657523437,0.004998823481321646,0.004988416162957384,0.004978040702430653,0.00496769582542795,0.004957381531949276,0.0049470990963081315,0.004936847244191016,0.004926625975597928,0.004916436564842371,0.004906276463297342,0.004896148219589842,0.004886049285092869,0.004875979659806425,0.004865941892357509,0.004855933434119122,0.004845954285091263,0.004836005719587431,0.004826086463294127,0.004816196516211351,0.004806337152652603,0.004796505823990882,0.004786703804539689,0.0047769323686125235,0.004767187693268883,0.004757473601449272,0.0047477875445266875,0.004738130796814629,0.004728502083999598,0.004718901406081593,0.004709330037374116,0.004699785429250163,0.004690270130336739,0.00468078286632034,0.004671323637200967,0.0046618911686651205,0.0046524880093398,0.004643111610598006,0.0046337619724397365,0.004624440369178493,0.0046151468008142765,0.004605878718720083,0.004596639945836418,0.0045874266592227765,0.00457824013319266,0.0045690803677460685,0.004559948637196503,0.004550842392916962,0.004541762909220946,0.004532710186108456,0.004523682949265988,0.004514682473007046,0.0045057074830181275,0.004496759253612735,1.26
