SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,Ds
1.046057081,1.079533895,1.277799979,1.174380121,1.238570553,1.513652194,1.430534091,1.576290811,1.39262495,1.927676802,2.442108368,2.535058459,2.494250957,2.784123679,3.27682561,2.746309099,2.614869211,2.481427604,2.709028934,2.734058746,2.397793239,2.662392314,2.692592373,2.522972015,2.665635702,3.000428772,2.944504813,2.631591416,2.423148663,2.121387563,1.660998103,1.675356457,1.766769184,1.863458904,1.96474492,2.041207815,2.030945016,2.04403667,1.977874514,1.846559036,1.699986646,1.555415063,1.409032416,1.350062906,1.312279794,1.287510674,1.269248543,1.25007466,1.232607133,1.220125655,1.214746307,1.214676456,1.216236579,1.215661292,1.210649843,1.203482047,1.194267714,1.185580266,1.179854323,1.178482435,1.183458508,1.193479366,1.208121486,1.224228403,1.240197916,1.255135657,1.268976943,1.281728678,1.294283212,1.305661109,1.316070956,1.324421602,1.330636657,1.335286009,1.336427124,1.333627006,1.324787297,1.309479866,1.287906796,1.280297823,1.312369797,1.332897208,1.33885589,1.330164467,1.337897104,1.342012115,1.343596845,1.369804286,1.378124972,1.369542646,1.346319807,1.311629966,1.268668342,1.220556619,1.170102176,1.119767495,1.071490418,1.026756988,0.986816518,0.952586345,0.924346144,0.901706451,0.883953005,0.870293241,0.859723101,0.851498767,0.844830187,0.838902136,0.832590114,0.825373447,0.816103126,0.803814298,0.819834621,0.839241843,0.857321574,0.873629565,0.887890598,0.899901709,0.909624636,0.916979652,0.921825022,0.923734579,0.923067785,0.92096696,0.917675506,0.912452007,0.906223495,0.917098351,0.926118858,0.933257485,0.938487596,0.941803459,0.943255383,0.943034572,0.94112378,0.937675358,0.933093553,0.927520237,0.921497751,0.915742483,0.911625137,0.908772629,0.906689826,0.904491698,0.901586336,0.897907029,0.893238279,0.887552763,0.880854589,0.873109232,0.864308411,0.854593745,0.844187136,0.833118088,0.821692715,0.809962752,0.798152916,0.786488392,0.775423355,0.765574056,0.756589405,0.747760025,0.738901294,0.729905607,0.735374446,0.745421935,0.753603891,0.760215209,0.765750243,0.771186605,0.779871127,0.788110907,0.79468154,0.799540956,0.802786586,0.804458352,0.804638726,0.803707636,0.801930441,0.799215448,0.795414792,0.790554802,0.784623143,0.777616909,0.769569037,0.760389876,0.750218921,0.739057406,0.727020448,0.714242807,0.70094891,0.687229538,0.67326394,0.65914797,0.644963157,0.630823304,0.616813732,0.603024053,0.589554358,0.576493422,0.565234734,0.555295604,0.545768768,0.536686216,0.528101463,0.520061013,0.517010616,0.515184493,0.513444297,0.511764349,0.51016709,0.50868211,0.507282339,0.505974194,0.504787696,0.503682698,0.502652312,0.501723757,0.500852124,0.500021055,0.499255559,0.498503767,0.497762574,0.497031138,0.496269258,0.49550108,0.495502747,0.500020536,0.504755592,0.510022033,0.515734393,0.521419816,0.52704157,0.532533526,0.537847429,0.54295647,0.54782877,0.552433298,0.556753633,0.560775644,0.56448843,0.567883924,0.570960508,0.573724896,0.576170904,0.578314349,0.580188349,0.581814686,0.583252369,0.584482435,0.585455817,0.586163531,0.586613486,0.586825821,0.586819563,0.586609568,0.586223218,0.58566675,0.584960355,0.584113585,0.583111246,0.581955568,0.580635603,0.579154106,0.577520653,0.575745784,0.573844032,0.571824731,0.569665294,0.567360256,0.564903693,0.562289399,0.559511367,0.556564967,0.553448466,0.550169474,0.546740972,0.543151754,0.539405488,0.535527717,0.531510789,0.527399037,0.526275396,0.525127832,0.52388253,0.522477028,0.520902447,0.519154303,0.517223359,0.515140474,0.512904918,0.510554624,0.508102368,0.505579657,0.503014796,0.500441063,0.497891176,0.495394027,0.492980107,0.490672622,0.488477067,0.486396027,0.484433993,0.482586623,0.480856361,0.479243959,0.477758932,0.476415959,0.475215033,0.474159568,0.473252276,0.472494414,0.471886657,0.471437277,0.471139603,0.47099296,0.470996656,0.471148648,0.47144505,0.471880578,0.472449795,0.47314906,0.473975868,0.47492202,0.475985257,0.477162587,0.478443873,0.479820665,0.481285136,0.48283085,0.484452814,0.486146807,0.487908484,0.4897353,0.491629372,0.493576718,0.495575373,0.497633221,0.499728987,0.501856363,0.504022148,0.506209496,0.508414215,0.510644098,0.512885184,0.515129612,0.517386264,0.519645961,0.521904995,0.524171441,0.526426617,0.528686393,0.530931841,0.533174266,0.535399462,0.537607027,0.53980287,0.541981544,0.54414842,0.54631033,0.548475139,0.551008134,0.555757032,0.560525812,0.565319831,0.570132907,0.57495892,0.57980233,0.584646457,0.589505176,0.594353928,0.59921119,0.60404988,0.608889827,0.613704608,0.618510719,0.62328927,0.628043109,0.632771355,0.637458748,0.642118118,0.646733288,0.651297995,0.655826414,0.660300279,0.664717097,0.669079196,0.673387301,0.677628747,0.681798612,0.685902281,0.689934701,0.693886199,0.697757465,0.701552554,0.705274375,0.708919286,0.712488184,0.715979925,0.719394168,0.722732975,0.725995128,0.729179842,0.732285567,0.7353108,0.738254859,0.741122782,0.743917295,0.746632526,0.749266835,0.751818328,0.754288085,0.756675764,0.758977742,0.761193358,0.763321172,0.765359622,0.767307811,0.769165718,0.770934036,0.772614042,0.774207416,0.775715961,0.777141516,0.778486206,0.779752714,0.780955199,0.782089526,0.783161548,0.784191103,0.785188174,0.786193574,0.787235474,0.788270128,0.789261135,0.790195112,0.791073012,0.791885706,0.792632939,0.793314157,0.793928255,0.794473771,0.794949382,0.795354322,0.795688532,0.795952674,0.796155439,0.79629237,0.796363808,0.796371902,0.796319235,0.796209288,0.796046875,0.795837995,0.795588985,0.795314553,0.795019353,0.794712076,0.794394237,0.794079638,0.793777118,0.793498268,0.793283594,0.793115791,0.792943175,0.79275374,0.792535164,0.79228366,0.792000273,0.791691009,0.791362769,0.791008411,0.790627543,0.790227614,0.789801986,0.789350043,0.788872365,0.788375286,0.787855555,0.787310545,0.78674164,0.786164762,0.785573911,0.784979611,0.7843609,0.783712003,0.78302923,0.782311456,0.781560277,0.780779186,0.779972125,0.779142196,0.778300956,0.777441574,0.776563801,0.775679955,0.774777422,0.773863184,0.772938627,0.772005448,0.771064852,0.770119399,0.769166154,0.76821379,0.767243427,0.766264279,0.765266235,0.764261475,0.763254113,0.762247183,0.761236676,0.760208181,0.759162316,0.758100837,0.75701685,0.755918285,0.754804925,0.753681965,0.752547298,0.751401264,0.750235254,0.74904501,0.747842669,0.746622575,0.7453992,0.744164103,0.742920567,0.741670025,0.740405167,0.739134628,0.737852525,0.736564875,0.735278433,0.733995331,0.732714957,0.73143109,0.730135545,0.728829274,0.727509651,0.726173477,0.724828723,0.72347577,0.72211986,0.720771058,0.719458183,0.718190555,0.716945485,0.715713144,0.714477195,0.713218958,0.711942495,0.71063682,0.709300536,0.7079324,0.706531516,0.705098092,0.703634976,0.702141102,0.700618017,0.699067457,0.697494756,0.695906179,0.694300783,0.692684398,0.691057485,0.689416592,0.687770528,0.686120762,0.684485848,0.6828743,0.681270719,0.679661078,0.678042087,0.676417009,0.674783144,0.673131733,0.67146732,0.669787058,0.668104488,0.666414659,0.664710421,0.66299416,0.661261382,0.659517526,0.657760867,0.656002999,0.654244591,0.652483167,0.650709472,0.648919249,0.647113265,0.645286923,0.643440946,0.641582076,0.639707827,0.637819626,0.635924269,0.634015314,0.632099083,0.630167204,0.62859214,0.627875837,0.627168969,0.626463725,0.6257598,0.625051133,0.624337094,0.623616753,0.622887977,0.622147083,0.621389627,0.620624128,0.619838901,0.619043072,0.618227966,0.617402937,0.616556571,0.615703479,0.614829069,0.613944645,0.61304397,0.612126645,0.611200848,0.610255437,0.609300705,0.608331958,0.607345593,0.606354636,0.605345747,0.604326308,0.603296954,0.602250688,0.6012016,0.600136579,0.599063625,0.597980908,0.596887563,0.595788186,0.594677862,0.593562836,0.592437886,0.591308197,0.590169693,0.589026308,0.587874997,0.586718864,0.5855565,0.584388543,0.583218514,0.582044265,0.580869744,0.579697722,0.578529564,0.577367258,0.576212308,0.575066475,0.573931009,0.572805358,0.571687421,0.570575517,0.569466309,0.568357109,0.567245802,0.566135372,0.565018649,0.563902311,0.562778962,0.561656321,0.56052524,0.559396199,0.558259956,0.55712103,0.555980311,0.554832248,0.553685547,0.552534065,0.551375879,0.550220716,0.549060114,0.547893414,0.546729206,0.545561041,0.54438735,0.543213907,0.542039646,0.540860402,0.539678296,0.538499321,0.537315872,0.536128146,0.534944177,0.533757783,0.53256758,0.53137888,0.530190712,0.528999172,0.527808337,0.526619477,0.525427652,0.524237417,0.523048861,0.521857718,0.520670775,0.519483434,0.51829599,0.51711274,0.515927443,0.51474803,0.513567268,0.512391512,0.511215519,0.510045163,0.508875059,0.507710606,0.50654832,0.505389068,0.504235338,0.503084081,0.501936805,0.500795036,0.499656514,0.498521578,0.497393037,0.496268468,0.495147548,0.494031239,0.492920064,0.4918114,0.490707391,0.489607173,0.488508977,0.487416702,0.486325479,0.485239684,0.484155856,0.483075983,0.481999512,0.480925604,0.479856435,0.478788524,0.477726473,0.476665018,0.475609525,0.47455533,0.473505836,0.472459483,0.471415986,0.470378011,0.469342271,0.468311003,0.467283377,0.466258026,0.465237808,0.464218346,0.463204887,0.462191848,0.461184302,0.460177957,0.459176174,0.458176853,0.457180785,0.456188598,0.45519819,0.454212902,0.453228391,0.45224937,0.45127142,0.450297871,0.449326809,0.44835866,0.447395023,0.44643371,0.445476432,0.444523242,0.443572652,0.442625973,0.441683183,0.440742445,0.43980609,0.43887231,0.437940801,0.437013517,0.436087148,0.435165525,0.434244793,0.433327763,0.432412145,0.431499615,0.430588585,0.429680463,0.42877353,0.427869723,0.426966406,0.42606682,0.425166648,0.424271092,0.423375022,0.422481741,0.421589679,0.420698003,0.419809858,0.418921049,0.418035087,0.417150075,0.416265225,0.415383916,0.41450189,0.413622421,0.412743976,0.411865052,0.410990098,0.410114369,0.409239293,0.408366936,0.407493777,0.406621388,0.405751485,0.404880753,0.404010055,0.403142465,0.40227402,0.40140472,0.400538893,0.399672595,0.398805416,0.397940055,0.397075771,0.396210579,0.395345443,0.394483041,0.393619704,0.392755435,0.391894031,0.391032423,0.390169857,0.3893085,0.388448496,0.387587511,0.386726368,0.385867848,0.385008325,0.384147801,0.38329057,0.382432393,0.381573196,0.380716869,0.379859929,0.379001948,0.378147042,0.377291232,0.376435167,0.375581463,0.37472668,0.373873345,0.373020584,0.372167655,0.371316852,0.370465219,0.369616312,0.368766822,0.367919747,0.367073081,0.366227775,0.365384369,0.364541543,0.363700786,0.362861344,0.362022288,0.361185906,0.360349902,0.359515022,0.358682144,0.357850001,0.357019236,0.356190787,0.355363431,0.354536908,0.353712676,0.352889042,0.35206604,0.35124462,0.350422806,0.349602897,0.348782234,0.347963219,0.347143672,0.346325166,0.345506704,0.344688607,0.3438712,0.34305365,0.34223727,0.341420583,0.340605202,0.339789831,0.338975424,0.338161863,0.337348403,0.336537065,0.335725982,0.334915682,0.334107277,0.333299465,0.332492384,0.331687328,0.330883291,0.330080353,0.329278896,0.328479476,0.327682814,0.32689268,0.326114351,0.325339095,0.324565473,0.32379255,0.323020485,0.322249661,0.321478771,0.320709006,0.319939811,0.319170421,0.318402814,0.317634895,0.316867738,0.31610141,0.315334881,0.314569916,0.313805017,0.313040395,0.312276964,0.311512887,0.310750412,0.309987159,0.309225024,0.308462344,0.307700556,0.306938241,0.306176809,0.305414538,0.304653474,0.303891028,0.303130112,0.302368065,0.301606393,0.30084476,0.300082436,0.299321233,0.298558986,0.297798228,0.297037243,0.296276943,0.295518356,0.294761021,0.294004842,0.293249339,0.292494657,0.291741094,0.29098757,0.290235042,0.2894832,0.288731235,0.287980865,0.287230224,0.286480339,0.285730751,0.284981372,0.284232704,0.283483851,0.282736219,0.281988333,0.2812417,0.280495813,0.279750849,0.279007155,0.278264641,0.277523542,0.276783356,0.276043209,0.275304327,0.274565404,0.273827118,0.273089315,0.272351651,0.271615159,0.27087868,0.270143301,0.269408875,0.268675309,0.267943087,0.267212712,0.266484728,0.265760204,0.265039027,0.264322321,0.26361113,0.262908617,0.262217269,0.261528091,0.260841477,0.260157136,5.145
